1645883099523,0.008482629,0.08685127,-0.10738467
1645883099591,0.19220218,0.055140737,0.029734552
1645883099656,0.03157049,-0.14598942,-0.06907623
1645883099722,0.09845461,-0.29041043,0.006806715
1645883099788,0.0532422,-0.20712426,-0.042092636
1645883099854,0.14560197,-0.22365138,0.047058083
1645883099920,0.10978433,-0.18206604,-8.428164E-4
1645883099986,0.09728032,-0.06917758,-0.022727083
1645883100052,-0.047836903,0.03884714,-0.12971658
1645883100118,-0.043122217,-0.012622395,-0.15324238
1645883100184,-0.11173231,0.029479405,-0.20379044
1645883100250,0.025625283,-0.14267218,-0.11889234
1645883100316,0.15355355,-0.18430705,-0.021901302
1645883100382,0.16715601,-0.19689053,-0.012522546
1645883100448,0.21717587,-0.26359716,0.044550836
1645883100514,0.1222854,-0.1553918,-0.044965062
1645883100580,0.24537091,-0.07999573,0.070119575
1645883100646,0.1471078,0.13032666,-0.031298537
1645883100713,0.23115875,0.021790816,0.047973815
1645883100778,0.17869174,-0.22796431,0.051862054
1645883100844,0.16827045,-0.27850774,0.04626246
1645883100910,0.1350486,-0.25025645,0.013175426
1645883100976,0.0891056,-0.28016442,-0.028836146
1645883101042,0.13330498,-0.17663875,0.0018524528
1645883101108,0.15943505,-0.1631922,0.013397239
1645883101174,-0.0679792,0.005813728,-0.18188655
1645883101239,-0.08410764,0.0016238956,-0.1977395
1645883101306,-0.114399955,0.0011018148,-0.2137139
1645883101372,0.06523643,-0.17652221,-0.101565406
1645883101438,0.21388954,-0.26812315,0.017786726
1645883101504,0.17786428,-0.24399766,-0.018303426
1645883101570,0.22478357,-0.23128067,0.021583833
1645883101636,0.1447594,-0.19782597,-0.04523939
1645883101702,0.29409936,-0.026054196,0.07719452
1645883101768,0.12722676,0.12535973,-0.034612395
1645883101834,0.1799501,-0.011330481,0.012118099
1645883101900,0.11006391,-0.24550937,-0.017940573
1645883101966,0.13706519,-0.25799352,0.005277981
1645883102031,0.22339292,-0.19733883,0.08432068
1645883102098,0.1708992,-0.31926784,0.03805839
1645883102163,0.11613883,-0.17121598,-0.03156539
1645883102230,0.18476075,-0.123337075,0.026948946
1645883102296,0.0061584166,0.06362873,-0.110397235
1645883102362,-0.078436635,0.022152033,-0.18913627
1645883102428,0.021064255,-0.10103124,-0.12061293
1645883102494,0.13526738,-0.20918903,-0.027191099
1645883102560,0.16892646,-0.21651939,-0.0033365064
1645883102626,0.14440438,-0.25236464,-0.015455039
1645883102692,0.18707271,-0.20619395,0.025620747
1645883102758,0.22495608,-0.13956091,0.08234489
1645883102824,-0.10988182,0.08901446,-0.16267584
1645883102890,0.46781802,0.1122482,0.23157363
1645883102956,0.15294738,-0.039536554,0.032146305
1645883103022,0.17154993,-0.19815244,0.07300878
1645883103088,0.16684873,-0.28114286,0.068431295
1645883103154,0.10871306,-0.27872425,0.013550118
1645883103220,0.08834216,-0.3145528,-0.015739966
1645883103286,0.090059295,-0.18311812,-0.026369536
1645883103352,0.05840999,0.028066492,-0.081001036
1645883103418,-0.23858295,0.042374313,-0.28790417
1645883103484,-0.037742805,0.057647187,-0.17280903
1645883103550,0.052337397,-0.10437309,-0.12242093
1645883103615,0.24553588,-0.29024246,0.061717816
1645883103682,0.17644072,-0.2811067,-0.003992359
1645883103748,0.11258537,-0.27901927,-0.049439006
1645883103814,0.1600472,-0.14218812,-0.0066952375
1645883103879,0.30309987,-0.116268195,0.13378398
1645883103946,-0.04409654,0.05707906,-0.11255267
1645883104012,0.28210527,0.069669574,0.09285755
1645883104078,0.05284391,-0.089444734,-0.049091607
1645883104144,0.13586804,-0.28550237,0.033896714
1645883104210,0.13125618,-0.24830398,0.023438228
1645883104276,0.15478832,-0.3168698,0.049072493
1645883104342,0.1320134,-0.18451822,0.0030315858
1645883104408,0.14673543,-0.18259491,0.03118623
1645883104474,-0.014784179,0.010311809,-0.108842395
1645883104540,-0.101193264,-0.04587728,-0.18124367
1645883104606,-0.11906915,0.015091094,-0.17825855
1645883104672,-9.6888735E-4,-0.14310275,-0.10364097
1645883104738,0.028537882,-0.24475424,-0.08609169
1645883104803,0.09955986,-0.2568373,-0.022569237
1645883104870,0.099804096,-0.24868299,-0.027399482
1645883104936,0.08096876,-0.14876595,-0.044712216
1645883105002,0.2687903,-0.09361099,0.12549505
1645883105068,0.023595626,0.062117565,-0.07737439
1645883105135,0.25983554,0.023126082,0.10841682
1645883105200,0.09477603,-0.19122925,0.004639732
1645883105266,0.17012519,-0.27057874,0.08781062
1645883105332,0.07487942,-0.22081654,0.002228152
1645883105398,0.07735546,-0.28096178,0.018372348
1645883105463,0.045961615,-0.17929073,-0.018660389
1645883105530,0.09959013,-0.1795686,0.029876728
1645883105596,-0.08989422,0.0123058725,-0.13145669
1645883105662,-0.18361941,-0.051420547,-0.22334865
1645883105729,-0.18485431,0.021932097,-0.20832382
1645883105794,0.048807804,-0.10948499,-0.058357753
1645883105861,0.16064362,-0.2226401,0.0330766
1645883105927,0.015594016,-0.19135544,-0.11202738
1645883105992,0.039821785,-0.22577511,-0.089191586
1645883106058,0.029228877,-0.114177875,-0.09708684
1645883106124,0.33045974,-0.111911215,0.2022813
1645883106190,0.0431269,0.04113172,-0.048185747
1645883106256,0.5528553,0.016668975,0.3406847
1645883106322,0.17869247,-0.07925169,0.050136317
1645883106388,0.06941871,-0.21186681,-0.013573736
1645883106454,-0.011072851,-0.21364032,-0.067436084
1645883106520,0.041834824,-0.29564103,-0.0016500321
1645883106586,-0.009770596,-0.20422012,-0.06333797
1645883106652,0.03861916,-0.17645504,-0.025108557
1645883106718,-0.048847266,0.0030116905,-0.10233908
1645883106784,-0.14032201,-0.04348432,-0.20027912
1645883106851,-0.15264235,-0.023710653,-0.21737021
1645883106916,0.04520283,-0.10241237,-0.08758085
1645883106982,0.17823376,-0.2362858,0.02327037
1645883107048,0.15461612,-0.22303255,-0.003609484
1645883107113,0.14043029,-0.26612568,-0.009897675
1645883107179,0.09285311,-0.14624263,-0.04462542
1645883107247,0.25599694,-0.08039873,0.10670326
1645883107312,0.015996572,0.07622616,-0.062048756
1645883107378,0.26643595,-0.009996709,0.1161758
1645883107444,0.06652342,-0.20977767,-0.020559905
1645883107510,0.022575399,-0.24047779,-0.048983887
1645883107576,-0.03028148,-0.2317263,-0.08168734
1645883107642,-0.050914258,-0.2922846,-0.10338826
1645883107708,-0.015263602,-0.19073568,-0.07982678
1645883107774,0.17371973,-0.17801659,0.0727621
1645883107840,-0.04684001,-0.03799374,-0.11723454
1645883107906,-0.18454821,-0.077830665,-0.23920366
1645883107972,-0.26611283,-0.02332065,-0.29313585
1645883108038,-0.04812974,-0.12809004,-0.15172595
1645883108104,0.07067528,-0.18066199,-0.0644448
1645883108170,0.10016979,-0.26761544,-0.04019496
1645883108236,0.15877117,-0.25606897,0.01720979
1645883108302,0.13221562,-0.15496492,-0.010301988
1645883108368,0.1897079,-0.03523408,0.04362986
1645883108433,0.109460704,0.04177663,0.0042659095
1645883108500,0.042112086,-0.035712656,-0.016254013
1645883108570,0.030535659,-0.2339632,-0.016278163
1645883108632,0.026124623,-0.29577762,-0.015773803
1645883108698,-0.033712693,-0.24703468,-0.06675799
1645883108764,-0.012313473,-0.33373275,-0.044683795
1645883108830,-0.009223833,-0.1903012,-0.049952496
1645883108896,0.014221913,-0.16244666,-0.045136154
1645883108962,-0.115130745,-0.043445926,-0.16241078
1645883109029,-0.10241979,-0.064051606,-0.16270147
1645883109094,-0.16685517,-0.027733047,-0.20724428
1645883109159,-0.0092123905,-0.077405594,-0.11204002
1645883109226,0.066692665,-0.1912046,-0.0736152
1645883109292,0.10698792,-0.2555568,-0.029599316
1645883109359,0.18158495,-0.28043437,0.052863196
1645883109424,0.0793804,-0.21794747,-0.029127752
1645883109490,0.24381532,-0.019428357,0.11622126
1645883109555,-0.0846179,0.054895863,-0.087976076
1645883109622,0.19990012,0.064177655,0.0995269
1645883109688,0.11592858,-0.14646201,0.06696885
1645883109754,0.05036277,-0.27712712,0.011037794
1645883109820,-7.500719E-4,-0.23627941,-0.035264067
1645883109886,-0.0023840421,-0.34769922,-0.04395331
1645883109952,0.03831282,-0.2534498,-0.027163647
1645883110018,0.09772766,-0.0583027,-0.003281675
1645883110084,-0.036608413,-0.04591354,-0.11673465
1645883110150,0.07620527,-0.0867024,-0.05736825
1645883110216,-0.05293038,-0.05294213,-0.1541844
1645883110282,0.033953324,-0.16117288,-0.09291694
1645883110348,-0.020160519,-0.08688658,-0.14251244
1645883110414,0.06926929,-0.32502523,-0.039288975
1645883110481,0.24254555,-0.40458262,0.1293026
1645883110545,0.12659165,-0.22120953,0.011768266
1645883110612,0.009090404,0.040114444,-0.050174013
1645883110678,0.096009456,0.099214666,0.022271138
1645883110743,-0.037647348,-0.076703474,-0.058074344
1645883110810,0.056857735,-0.25595438,0.015563132
1645883110876,0.09819352,-0.28612506,0.04865757
1645883110942,0.085607156,-0.3012416,0.037620265
1645883111008,0.075117044,-0.3104761,0.018180814
1645883111074,0.05414335,-0.21233442,-0.01345291
1645883111140,0.045542955,-0.11989112,-0.04443926
1645883111206,-0.13602129,0.02935951,-0.17138892
1645883111272,-0.026259175,0.0060875653,-0.11543356
1645883111338,-0.0862421,-0.06552557,-0.16378917
1645883111404,0.07092471,-0.16556388,-0.05690073
1645883111470,0.09530295,-0.23547983,-0.03021403
1645883111536,0.045281965,-0.2861709,-0.06940546
1645883111602,0.123340346,-0.16022749,0.0030609355
1645883111668,0.10097371,-0.13436872,0.015203498
1645883111734,0.04097302,0.02918125,-0.017248819
1645883111800,0.22200412,0.07872226,0.09495645
1645883111866,0.119294375,-0.022304937,0.028172411
1645883111932,0.17393905,-0.19433507,0.094063796
1645883111998,0.08781442,-0.23166256,0.021094529
1645883112063,0.049960937,-0.2326528,-0.0021897715
1645883112130,0.023126276,-0.32359645,-0.024909157
1645883112196,0.011138147,-0.17760569,-0.043622065
1645883112262,-0.0038369545,-0.11296201,-0.08037668
1645883112327,-0.06117435,0.030637221,-0.12802169
1645883112394,0.06697701,0.0059459317,-0.07316481
1645883112460,-0.05556559,0.024244698,-0.15724064
1645883112526,0.13113067,-0.10582043,-0.030945282
1645883112592,0.10480969,-0.2767159,-0.048384685
1645883112658,0.0914729,-0.3093034,-0.050621737
1645883112724,0.16125512,-0.21708256,0.021906732
1645883112790,0.06072039,-0.14384153,-0.03887543
1645883112856,0.11908028,0.014652198,0.017522452
1645883112921,0.25357524,0.095281504,0.108964235
1645883112988,0.11172577,0.02766479,0.02640797
1645883113054,0.14251633,-0.18594581,0.07166418
1645883113120,0.03849822,-0.16826858,-0.024057072
1645883113186,0.07052336,-0.21334322,0.01771788
1645883113252,0.054864522,-0.3131234,-1.9477632E-4
1645883113318,0.049252536,-0.15971972,-0.025947886
1645883113384,0.15192549,-0.12841426,0.036476444
1645883113450,-0.118373014,0.012271528,-0.1698748
1645883113516,-0.10468441,0.0010577562,-0.18067016
1645883113582,-0.20240475,-0.012262611,-0.25032115
1645883113648,-0.017927429,-0.16018952,-0.1367519
1645883113714,0.09992567,-0.22424608,-0.05053262
1645883113780,0.10553005,-0.26437646,-0.04477899
1645883113846,0.21447791,-0.2183843,0.05457577
1645883113912,0.14139347,-0.12693007,-0.0074882987
1645883113978,0.12607355,0.04269633,-0.01410318
1645883114044,0.35704085,0.08848948,0.1540609
1645883114110,0.08546866,-0.025263093,-0.010942105
1645883114176,0.11093454,-0.22785267,0.03618894
1645883114242,0.033168472,-0.23181453,-0.025319293
1645883114308,0.012165758,-0.22728127,-0.034222625
1645883114374,-0.024344899,-0.28771195,-0.07393749
1645883114440,0.05734836,-0.18199037,-0.013963779
1645883114507,0.07757101,-0.09256424,-0.016171582
1645883114571,-0.21454726,0.0015381488,-0.22790231
1645883114638,-0.07859546,0.013946624,-0.1502718
1645883114704,-0.14390723,0.022390215,-0.19126993
1645883114771,-0.014480742,-0.18258803,-0.11647664
1645883114836,0.009271468,-0.23271185,-0.11124372
1645883114902,0.026596393,-0.28959867,-0.08843868
1645883114968,0.11376106,-0.19152142,-0.010162267
1645883115033,0.12604533,-0.13393971,0.010632148
1645883115100,0.06784728,-7.7525416E-5,-0.025009355
1645883115166,0.18854637,0.06827365,0.055328928
1645883115234,0.021324903,-0.0747045,-0.048976738
1645883115297,0.1756846,-0.22325188,0.082550265
1645883115364,0.09758603,-0.25717047,0.020226372
1645883115430,0.025962997,-0.24219301,-0.035248447
1645883115496,0.005654901,-0.29183117,-0.06545239
1645883115562,0.04948832,-0.18137366,-0.03642759
1645883115628,0.1459098,-0.026477769,0.014506265
1645883115694,-0.13321851,-0.03821774,-0.19156256
1645883115760,-0.0051208944,0.0071670697,-0.106802456
1645883115826,-0.061344076,-0.05723892,-0.15942787
1645883115892,0.02571248,-0.14957562,-0.09966225
1645883115959,0.085993156,-0.1865331,-0.057895795
1645883116024,0.1494369,-0.31477594,0.017475134
1645883116091,0.08967684,-0.17269805,-0.045366578
1645883116156,0.11550078,-0.13567485,-0.004198268
1645883116222,0.004225828,0.025083428,-0.071735606
1645883116288,0.33622712,0.054763947,0.1544237
1645883116354,0.027429463,-0.05313026,-0.054054294
1645883116421,0.1472333,-0.2017845,0.047503464
1645883116486,0.13437688,-0.25533175,0.034470107
1645883116552,0.085634634,-0.24285571,-0.00703648
1645883116618,-0.008427136,-0.28787223,-0.09042645
1645883116684,0.020440394,-0.18101192,-0.070497215
1645883116750,0.0641942,-0.06783399,-0.06566322
1645883116816,0.015996993,-0.06909671,-0.12026987
1645883116882,0.06146746,-0.013377086,-0.10114935
1645883116949,0.05218121,-0.05268004,-0.11830143
1645883117014,-0.013338558,-0.16734192,-0.16954255
1645883117080,0.11916211,-0.16063611,-0.061600197
1645883117147,0.09194642,-0.22651607,-0.058149997
1645883117212,0.24104938,-0.19290963,0.0625996
1645883117278,0.18317117,-0.12291692,0.0061694165
1645883117344,0.12330444,0.021691563,-0.03663463
1645883117410,0.40057144,0.07792822,0.12736244
1645883117476,0.1711761,-0.03446909,-0.00907359
1645883117542,0.22930957,-0.18508987,0.055727217
1645883117608,0.043205343,-0.19477366,-0.08646296
1645883117674,0.060732793,-0.2555603,-0.053204924
1645883117740,0.09253728,-0.2813103,-0.038352713
1645883117806,0.16076513,-0.16796963,-0.008132617
1645883117871,0.29036313,-0.07880744,0.054738387
1645883117938,0.09324791,-0.10355171,-0.10093246
1645883118004,0.06089458,0.039470952,-0.14738491
1645883118069,-0.22369535,0.018939352,-0.32195193
1645883118136,-0.0018872184,-0.15073828,-0.18667686
1645883118202,0.15900385,-0.22305207,-0.04789577
1645883118268,0.16589962,-0.30110487,-0.023973554
1645883118334,0.22078528,-0.2042669,0.019503357
1645883118400,0.15611964,-0.13299659,-0.0294434
1645883118466,0.035641097,0.05007978,-0.102941
1645883118532,0.44470447,0.09197891,0.1596075
1645883118599,0.07900125,-0.058729712,-0.057344038
1645883118664,0.14633799,-0.23550974,0.017741721
1645883118730,0.10013857,-0.23373742,-0.019640263
1645883118797,0.10872035,-0.26813152,-0.010504434
1645883118862,0.0798941,-0.2884818,-0.03876602
1645883118928,0.08055735,-0.17606829,-0.045479633
1645883118994,0.10313539,-0.05966213,-0.059781887
1645883119060,0.024344616,-0.082073964,-0.117118366
1645883119126,0.03159333,-0.04806988,-0.13241607
1645883119192,-0.09148788,-0.06339237,-0.21566522
1645883119258,-0.012279474,-0.14868622,-0.17112902
1645883119324,0.15797974,-0.19597381,-0.032377027
1645883119390,0.11465842,-0.23695868,-0.059133735
1645883119456,0.15542984,-0.236745,-0.025873974
1645883119522,0.26295787,-0.25431883,0.09397425
1645883119588,0.30146334,0.020113528,0.07491484
1645883119654,-0.03235177,0.08505237,-0.12175087
1645883119720,0.12589942,-0.055204652,9.34844E-5
1645883119786,0.08876283,-0.1703021,-0.018874131
1645883119852,0.009073851,-0.22364768,-0.070082456
1645883119918,0.041273836,-0.24616182,-0.031812426
1645883119984,0.040507868,-0.33247286,-0.021527832
1645883120050,0.030727306,-0.17872381,-0.04762151
1645883120116,0.04360505,-0.15812741,-0.057881303
1645883120182,-0.03527449,-0.048999313,-0.13605344
1645883120248,0.03335165,-0.04755751,-0.10918344
1645883120314,-0.03367729,-0.031667396,-0.15535887
1645883120380,0.049829688,-0.15766442,-0.11152579
1645883120446,0.1728902,-0.21940748,-0.021688933
1645883120512,0.13987193,-0.25294065,-0.047140535
1645883120578,0.16625555,-0.27538267,-0.011456653
1645883120644,0.2221355,-0.15677142,0.043969344
1645883120710,0.15230773,-0.0112468,-0.018533655
1645883120776,0.19965823,0.005586693,0.020264644
1645883120842,0.22327435,-0.0798618,0.054912686
1645883120908,0.22739083,-0.1935986,0.06668768
1645883120974,0.12818262,-0.21835433,-0.015026669
1645883121040,0.11588493,-0.26443884,-0.01799278
1645883121106,0.1336507,-0.3426769,0.008960294
1645883121172,0.1245004,-0.17972554,-0.03430912
1645883121238,0.18239857,-0.10758899,-0.0015458907
1645883121304,0.06874552,-0.05804161,-0.10265277
1645883121370,0.052338596,-0.04977525,-0.13523419
1645883121436,-0.0033556977,-0.057599682,-0.17260711
1645883121502,0.06723051,-0.1980372,-0.12427893
1645883121568,0.1949395,-0.27036253,-0.02820714
1645883121634,0.1739849,-0.2554792,-0.04676497
1645883121700,0.2490014,-0.25478467,0.020194838
1645883121766,0.22667325,-0.16454956,0.0032754438
1645883121832,0.29437196,-0.020825382,0.049817298
1645883121898,0.2728118,0.054455243,0.031704888
1645883121964,0.17026149,-0.10681542,-0.009019476
1645883122030,0.17708561,-0.22263563,0.018903358
1645883122096,0.13796785,-0.24062192,-3.968739E-4
1645883122162,0.12524328,-0.22733277,-0.0036847284
1645883122228,0.10347095,-0.29650018,-0.013114525
1645883122294,0.09975316,-0.15796454,-0.03702865
1645883122360,0.19447193,-0.09921951,0.0132398615
1645883122425,-0.0031398486,-0.05766984,-0.14472261
1645883122492,0.036520526,-0.052319843,-0.13267927
1645883122558,-0.0017312393,-0.019786583,-0.1491374
1645883122624,0.03923806,-0.17626147,-0.119403325
1645883122689,0.120213695,-0.20069349,-0.066404626
1645883122756,0.12690231,-0.26141542,-0.051318083
1645883122822,0.21648209,-0.20578599,0.02480839
1645883122888,0.1477147,-0.1695952,-0.02759304
1645883122954,0.3543905,-0.10313418,0.14594735
1645883123020,0.14772,0.039088268,-0.021769445
1645883123086,0.15325047,-0.027162563,0.0062333927
1645883123152,0.2009436,-0.1954639,0.07162046
1645883123218,0.16636176,-0.23605844,0.049083147
1645883123284,0.14369503,-0.22417985,0.036033526
1645883123350,0.10149602,-0.316532,0.010060161
1645883123416,0.06793671,-0.14926048,-0.036867417
1645883123482,0.14018321,-0.17599127,0.0165954
1645883123548,0.061035074,-0.037621833,-0.074629605
1645883123614,0.08783341,-0.048687577,-0.08551212
1645883123680,0.024866868,-0.0035167716,-0.12592183
1645883123745,0.10717098,-0.14155637,-0.058601625
1645883123812,0.1891141,-0.21994671,0.007233347
1645883123878,0.14620627,-0.23687245,-0.019975558
1645883123944,0.13337833,-0.28947464,-0.023862842
1645883124010,0.10593627,-0.15582462,-0.03804853
1645883124076,0.30380264,-0.08876668,0.12580293
1645883124142,0.065263,0.050317165,-0.051712446
1645883124208,0.3498728,-0.02758375,0.14610147
1645883124274,0.024710964,-0.22740196,-0.07526495
1645883124339,0.10625925,-0.2870615,0.0010010891
1645883124407,0.05007346,-0.24258947,-0.04815756
1645883124472,0.075321935,-0.33011296,-0.016624723
1645883124538,0.078477405,-0.20084968,-0.038589727
1645883124604,0.17299192,-0.1895282,0.029781234
1645883124670,0.04209205,-0.025498042,-0.095856875
1645883124736,-0.16444239,-0.07861689,-0.25755543
1645883124802,0.06271869,-0.066699736,-0.1147858
1645883124868,0.1538291,-0.11210126,-0.06201497
1645883124934,0.18826635,-0.23534253,-0.021373872
1645883125000,0.19638373,-0.21825075,-0.016394805
1645883125067,0.14888081,-0.26650053,-0.040296763
1645883125132,0.16790731,-0.23550764,-0.0101532955
1645883125199,0.1938719,-0.17847589,0.010616764
1645883125264,0.047491137,0.013940832,-0.0878211
1645883125330,0.35718402,-0.020139039,0.1134638
1645883125397,0.18177047,-0.15225236,0.015228766
1645883125462,0.14356606,-0.2578403,0.006711982
1645883125528,0.050443396,-0.2606671,-0.062168524
1645883125594,0.05510265,-0.2840435,-0.044333994
1645883125660,0.0575635,-0.29178,-0.056944635
1645883125726,0.09114934,-0.18289666,-0.040592704
1645883125792,0.06500255,-0.04979022,-0.08340395
1645883125858,-0.06261489,-0.121865,-0.20892142
1645883125926,0.06399573,-0.047786962,-0.15052763
1645883125990,0.10210633,-0.11681328,-0.13712713
1645883126056,0.23456165,-0.22982569,-0.029047513
1645883126122,0.24555458,-0.2633328,-9.020131E-4
1645883126188,0.20308442,-0.34519082,-0.008746621
1645883126254,0.13543153,-0.19808218,-0.07006127
1645883126320,0.22222368,-0.14605063,0.02657
1645883126386,-0.02748502,0.030751294,-0.14069483
1645883126452,0.45034605,-0.010006734,0.18315329
1645883126519,0.05978884,-0.070534244,-0.09296677
1645883126584,0.17093104,-0.25586218,0.010253841
1645883126650,0.22479588,-0.2645427,0.05270071
1645883126716,0.16877346,-0.25887677,0.01869548
1645883126782,0.06985153,-0.30620006,-0.069797136
1645883126848,0.09307066,-0.17941354,-0.056584023
1645883126914,0.12819722,-0.05733636,-0.055745922
1645883126980,-0.032464027,-0.04107458,-0.19043286
1645883127048,0.21433672,-0.003220977,-0.06545214
1645883127113,0.1173616,-0.08136999,-0.13129343
1645883127178,0.20315087,-0.23925824,-0.047328856
1645883127244,0.16894187,-0.1970955,-0.09010233
1645883127310,0.15907094,-0.29485896,-0.07119036
1645883127375,0.31113562,-0.18611638,0.04452881
1645883127442,0.30921,-0.18476778,0.05694861
1645883127508,0.25843787,-0.004464569,-0.006666689
1645883127573,0.40178445,0.09764777,0.08515292
1645883127640,0.1209435,-0.029135684,-0.06999362
1645883127706,0.14620842,-0.19091675,-0.017920613
1645883127772,0.0900187,-0.28867832,-0.051534835
1645883127838,0.111322135,-0.27429968,-0.027292253
1645883127904,0.100701116,-0.31848368,-0.049535416
1645883127971,0.17499411,-0.16825697,-0.019153005
1645883128036,0.15661398,-0.11649899,-0.06591846
1645883128101,0.08470675,-0.07476301,-0.13312493
1645883128169,0.2010931,-0.0034223052,-0.097701974
1645883128234,-0.0012201281,-0.049869325,-0.22471774
1645883128300,0.12685,-0.20510375,-0.13317013
1645883128366,0.20142758,-0.2312415,-0.06932003
1645883128432,0.14307255,-0.3164714,-0.105355315
1645883128498,0.3235158,-0.2447916,0.05454258
1645883128564,0.3035762,-0.21442907,0.05150503
1645883128630,0.267779,0.0049010566,-0.0043339515
1645883128696,0.53198135,0.07709093,0.16472547
1645883128762,-0.027664442,-0.09800401,-0.16376337
1645883128828,-0.045601174,-0.2843651,-0.16448174
1645883128894,-0.02839677,-0.30291918,-0.13951261
1645883128960,0.03613943,-0.2913507,-0.07308061
1645883129026,0.10800686,-0.2811671,-0.032975186
1645883129092,0.10473067,-0.19327435,-0.06487407
1645883129158,0.20515116,-0.10701168,-0.016154815
1645883129224,0.026620999,-0.13026193,-0.17879811
1645883129290,0.11727628,-0.028624715,-0.14065877
1645883129355,0.07228483,-0.14106472,-0.17484783
1645883129422,0.12927397,-0.21152401,-0.13724336
1645883129488,0.19238569,-0.25246778,-0.07723683
1645883129554,0.20352209,-0.3463684,-0.05348393
1645883129620,0.32918853,-0.21751265,0.043514498
1645883129686,0.33685783,-0.16937274,0.057777505
1645883129752,0.15388684,0.008312652,-0.0926885
1645883129818,0.5665734,0.038133245,0.19864784
1645883129884,0.06573584,-0.1272053,-0.112592556
1645883129950,0.15404217,-0.3005917,-0.01396506
1645883130016,0.10261118,-0.29858917,-0.05562332
1645883130082,0.15920012,-0.28237176,0.0023128628
1645883130148,0.19170025,-0.30300668,0.03360244
1645883130214,0.109366275,-0.20691589,-0.0486315
1645883130280,0.0805278,-0.05254491,-0.095117055
1645883130346,-0.13188323,-0.11554031,-0.26538765
1645883130413,0.05978787,-0.06787968,-0.13845542
1645883130477,0.02273563,-0.12820785,-0.18026873
1645883130544,0.15850383,-0.2186428,-0.07886292
1645883130610,0.20828913,-0.2490562,-0.040986408
1645883130676,0.21457061,-0.29377,-0.020510603
1645883130742,0.31106502,-0.1724631,0.05535249
1645883130808,0.2829792,-0.1194901,0.031482033
1645883130873,0.112922855,0.0028356002,-0.08548985
1645883130940,0.38350216,-0.017000783,0.109548725
1645883131009,0.18724793,-0.16996439,-0.0026474025
1645883131072,0.12114864,-0.34031016,-0.03645783
1645883131137,0.05117797,-0.29948202,-0.09495519
1645883131204,0.06753898,-0.26932248,-0.08204556
1645883131270,0.09280439,-0.24105118,-0.06983406
1645883131336,0.2754678,-0.14497864,0.05573215
1645883131402,0.16192228,-0.006319623,-0.06438172
1645883131468,0.08468408,-0.17703742,-0.13439874
1645883131534,0.0055919974,-6.717939E-4,-0.18685716
1645883131600,0.005251699,-0.19293277,-0.19248147
1645883131666,0.15182412,-0.23053612,-0.076167166
1645883131732,0.19022636,-0.28429198,-0.023462515
1645883131798,0.20897363,-0.30442342,0.0036870649
1645883131864,0.2103972,-0.16685118,0.010688092
1645883131930,0.29513505,-0.07390602,0.08581248
1645883131996,0.049572367,0.033029743,-0.09159698
1645883132062,0.22976728,0.0364931,0.022697382
1645883132128,0.0369611,-0.113533124,-0.07627636
1645883132195,-0.029516822,-0.2299897,-0.12957217
1645883132260,0.024918811,-0.25837547,-0.082511865
1645883132326,0.11267314,-0.34708792,-0.004027018
1645883132392,0.0921489,-0.20286392,-0.061830606
1645883132458,0.15562609,-0.13517903,-0.03895517
1645883132524,0.088293545,-0.010147741,-0.12849967
1645883132590,0.108900934,-0.08051047,-0.12987228
1645883132656,0.053861525,-0.055038087,-0.17275028
1645883132722,0.18237565,-0.16451237,-0.074633114
1645883132788,0.20657043,-0.29693022,-0.03498267
1645883132854,0.20017715,-0.21454091,-0.02949057
1645883132920,0.20618474,-0.25291145,-6.38462E-4
1645883132986,0.13869293,-0.12691037,-0.052428626
1645883133052,0.20710257,-0.07979481,0.010575455
1645883133118,0.12978011,0.057101563,-0.053549293
1645883133184,0.40735507,-0.04494775,0.16216807
1645883133250,0.18713206,-0.21279621,0.008365245
1645883133316,0.15959676,-0.27186686,-0.009897655
1645883133382,0.09716001,-0.22102179,-0.060611535
1645883133448,0.067258775,-0.30557182,-0.07120993
1645883133514,0.095263205,-0.1929047,-0.06547627
1645883133580,0.19372582,-0.11418047,-0.0041969693
1645883133646,0.08269403,0.0061093457,-0.11859516
1645883133712,0.048627608,-0.06135858,-0.1630368
1645883133779,-0.013163702,-0.030396808,-0.20920564
1645883133844,0.17481051,-0.14480804,-0.07135795
1645883133911,0.1924743,-0.20703988,-0.049626306
1645883133976,0.20209289,-0.28882906,-0.016271722
1645883134042,0.23697029,-0.2709404,0.031180069
1645883134107,0.18703887,-0.15497465,-0.0014689977
1645883134174,0.18719661,-0.026683567,0.00999858
1645883134240,0.03676432,0.02714572,-0.07670519
1645883134306,0.267396,-0.02374187,0.08012771
1645883134371,0.0120375855,-0.12179653,-0.09732156
1645883134438,0.0515696,-0.2626262,-0.055630457
1645883134504,0.08195513,-0.26833433,-0.032877523
1645883134570,0.073856264,-0.35080102,-0.036974117
1645883134636,0.09053658,-0.26432657,-0.051167596
1645883134702,0.15599862,-0.12004345,-0.0043106005
1645883134768,-0.05571045,-0.03623133,-0.17308278
1645883134834,-0.01701272,-0.11289743,-0.17930047
1645883134900,0.021628303,-0.028069055,-0.15634134
1645883134966,0.057100665,-0.13745305,-0.13543156
1645883135033,0.09321959,-0.22739488,-0.11326455
1645883135098,0.1290869,-0.2681818,-0.08272597
1645883135164,0.26967037,-0.27448592,0.06061406
1645883135230,0.27096948,-0.21546076,0.07695711
